data/IMG/center_2023_05_27_20_38_39_659.jpg,data/IMG/left_2023_05_27_20_38_39_659.jpg,data/IMG/right_2023_05_27_20_38_39_659.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_38_39_763.jpg,data/IMG/left_2023_05_27_20_38_39_763.jpg,data/IMG/right_2023_05_27_20_38_39_763.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_38_39_869.jpg,data/IMG/left_2023_05_27_20_38_39_869.jpg,data/IMG/right_2023_05_27_20_38_39_869.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_39_978.jpg,data/IMG/left_2023_05_27_20_38_39_978.jpg,data/IMG/right_2023_05_27_20_38_39_978.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_40_083.jpg,data/IMG/left_2023_05_27_20_38_40_083.jpg,data/IMG/right_2023_05_27_20_38_40_083.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_38_40_188.jpg,data/IMG/left_2023_05_27_20_38_40_188.jpg,data/IMG/right_2023_05_27_20_38_40_188.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_40_299.jpg,data/IMG/left_2023_05_27_20_38_40_299.jpg,data/IMG/right_2023_05_27_20_38_40_299.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_40_405.jpg,data/IMG/left_2023_05_27_20_38_40_405.jpg,data/IMG/right_2023_05_27_20_38_40_405.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_40_512.jpg,data/IMG/left_2023_05_27_20_38_40_512.jpg,data/IMG/right_2023_05_27_20_38_40_512.jpg,0,1,0,30.19024
data/IMG/center_2023_05_27_20_38_40_622.jpg,data/IMG/left_2023_05_27_20_38_40_622.jpg,data/IMG/right_2023_05_27_20_38_40_622.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_40_727.jpg,data/IMG/left_2023_05_27_20_38_40_727.jpg,data/IMG/right_2023_05_27_20_38_40_727.jpg,-0.3168,1,0,30.16858
data/IMG/center_2023_05_27_20_38_40_832.jpg,data/IMG/left_2023_05_27_20_38_40_832.jpg,data/IMG/right_2023_05_27_20_38_40_832.jpg,-0.003392816,1,0,30.18955
data/IMG/center_2023_05_27_20_38_40_936.jpg,data/IMG/left_2023_05_27_20_38_40_936.jpg,data/IMG/right_2023_05_27_20_38_40_936.jpg,0,1,0,30.19014
data/IMG/center_2023_05_27_20_38_41_043.jpg,data/IMG/left_2023_05_27_20_38_41_043.jpg,data/IMG/right_2023_05_27_20_38_41_043.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_38_41_146.jpg,data/IMG/left_2023_05_27_20_38_41_146.jpg,data/IMG/right_2023_05_27_20_38_41_146.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_41_251.jpg,data/IMG/left_2023_05_27_20_38_41_251.jpg,data/IMG/right_2023_05_27_20_38_41_251.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_41_352.jpg,data/IMG/left_2023_05_27_20_38_41_352.jpg,data/IMG/right_2023_05_27_20_38_41_352.jpg,-0.1797091,1,0,30.18254
data/IMG/center_2023_05_27_20_38_41_455.jpg,data/IMG/left_2023_05_27_20_38_41_455.jpg,data/IMG/right_2023_05_27_20_38_41_455.jpg,-0.3131068,1,0,30.1805
data/IMG/center_2023_05_27_20_38_41_556.jpg,data/IMG/left_2023_05_27_20_38_41_556.jpg,data/IMG/right_2023_05_27_20_38_41_556.jpg,-0.01146269,1,0,30.18735
data/IMG/center_2023_05_27_20_38_41_662.jpg,data/IMG/left_2023_05_27_20_38_41_662.jpg,data/IMG/right_2023_05_27_20_38_41_662.jpg,0,1,0,30.18991
data/IMG/center_2023_05_27_20_38_41_763.jpg,data/IMG/left_2023_05_27_20_38_41_763.jpg,data/IMG/right_2023_05_27_20_38_41_763.jpg,0,1,0,30.18957
data/IMG/center_2023_05_27_20_38_41_889.jpg,data/IMG/left_2023_05_27_20_38_41_889.jpg,data/IMG/right_2023_05_27_20_38_41_889.jpg,0,1,0,30.19003
data/IMG/center_2023_05_27_20_38_42_015.jpg,data/IMG/left_2023_05_27_20_38_42_015.jpg,data/IMG/right_2023_05_27_20_38_42_015.jpg,0,1,0,30.18982
data/IMG/center_2023_05_27_20_38_42_139.jpg,data/IMG/left_2023_05_27_20_38_42_139.jpg,data/IMG/right_2023_05_27_20_38_42_139.jpg,0.2062744,1,0,30.18507
data/IMG/center_2023_05_27_20_38_42_265.jpg,data/IMG/left_2023_05_27_20_38_42_265.jpg,data/IMG/right_2023_05_27_20_38_42_265.jpg,0,1,0,30.18951
data/IMG/center_2023_05_27_20_38_42_391.jpg,data/IMG/left_2023_05_27_20_38_42_391.jpg,data/IMG/right_2023_05_27_20_38_42_391.jpg,0,1,0,30.19012
data/IMG/center_2023_05_27_20_38_42_517.jpg,data/IMG/left_2023_05_27_20_38_42_517.jpg,data/IMG/right_2023_05_27_20_38_42_517.jpg,0,1,0,30.18998
data/IMG/center_2023_05_27_20_38_42_638.jpg,data/IMG/left_2023_05_27_20_38_42_638.jpg,data/IMG/right_2023_05_27_20_38_42_638.jpg,0,1,0,30.19042
data/IMG/center_2023_05_27_20_38_42_755.jpg,data/IMG/left_2023_05_27_20_38_42_755.jpg,data/IMG/right_2023_05_27_20_38_42_755.jpg,0,1,0,30.19099
data/IMG/center_2023_05_27_20_38_42_872.jpg,data/IMG/left_2023_05_27_20_38_42_872.jpg,data/IMG/right_2023_05_27_20_38_42_872.jpg,0,1,0,30.19053
data/IMG/center_2023_05_27_20_38_42_987.jpg,data/IMG/left_2023_05_27_20_38_42_987.jpg,data/IMG/right_2023_05_27_20_38_42_987.jpg,0,1,0,30.19049
data/IMG/center_2023_05_27_20_38_43_103.jpg,data/IMG/left_2023_05_27_20_38_43_103.jpg,data/IMG/right_2023_05_27_20_38_43_103.jpg,0,1,0,30.19053
data/IMG/center_2023_05_27_20_38_43_219.jpg,data/IMG/left_2023_05_27_20_38_43_219.jpg,data/IMG/right_2023_05_27_20_38_43_219.jpg,0,1,0,30.19056
data/IMG/center_2023_05_27_20_38_43_334.jpg,data/IMG/left_2023_05_27_20_38_43_334.jpg,data/IMG/right_2023_05_27_20_38_43_334.jpg,-0.2382063,1,0,30.17419
data/IMG/center_2023_05_27_20_38_43_453.jpg,data/IMG/left_2023_05_27_20_38_43_453.jpg,data/IMG/right_2023_05_27_20_38_43_453.jpg,-0.2661327,1,0,30.18524
data/IMG/center_2023_05_27_20_38_43_567.jpg,data/IMG/left_2023_05_27_20_38_43_567.jpg,data/IMG/right_2023_05_27_20_38_43_567.jpg,0,1,0,30.18695
data/IMG/center_2023_05_27_20_38_43_683.jpg,data/IMG/left_2023_05_27_20_38_43_683.jpg,data/IMG/right_2023_05_27_20_38_43_683.jpg,0,1,0,30.19011
data/IMG/center_2023_05_27_20_38_43_803.jpg,data/IMG/left_2023_05_27_20_38_43_803.jpg,data/IMG/right_2023_05_27_20_38_43_803.jpg,0,1,0,30.19081
data/IMG/center_2023_05_27_20_38_43_915.jpg,data/IMG/left_2023_05_27_20_38_43_915.jpg,data/IMG/right_2023_05_27_20_38_43_915.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_44_025.jpg,data/IMG/left_2023_05_27_20_38_44_025.jpg,data/IMG/right_2023_05_27_20_38_44_025.jpg,0,1,0,30.19026
data/IMG/center_2023_05_27_20_38_44_136.jpg,data/IMG/left_2023_05_27_20_38_44_136.jpg,data/IMG/right_2023_05_27_20_38_44_136.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_44_254.jpg,data/IMG/left_2023_05_27_20_38_44_254.jpg,data/IMG/right_2023_05_27_20_38_44_254.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_44_367.jpg,data/IMG/left_2023_05_27_20_38_44_367.jpg,data/IMG/right_2023_05_27_20_38_44_367.jpg,0,1,0,30.19025
data/IMG/center_2023_05_27_20_38_44_482.jpg,data/IMG/left_2023_05_27_20_38_44_482.jpg,data/IMG/right_2023_05_27_20_38_44_482.jpg,0,1,0,30.19025
data/IMG/center_2023_05_27_20_38_44_596.jpg,data/IMG/left_2023_05_27_20_38_44_596.jpg,data/IMG/right_2023_05_27_20_38_44_596.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_44_709.jpg,data/IMG/left_2023_05_27_20_38_44_709.jpg,data/IMG/right_2023_05_27_20_38_44_709.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_44_818.jpg,data/IMG/left_2023_05_27_20_38_44_818.jpg,data/IMG/right_2023_05_27_20_38_44_818.jpg,-0.1418581,1,0,30.1855
data/IMG/center_2023_05_27_20_38_44_925.jpg,data/IMG/left_2023_05_27_20_38_44_925.jpg,data/IMG/right_2023_05_27_20_38_44_925.jpg,-0.3210032,1,0,30.16867
data/IMG/center_2023_05_27_20_38_45_033.jpg,data/IMG/left_2023_05_27_20_38_45_033.jpg,data/IMG/right_2023_05_27_20_38_45_033.jpg,0,1,0,30.18821
data/IMG/center_2023_05_27_20_38_45_141.jpg,data/IMG/left_2023_05_27_20_38_45_141.jpg,data/IMG/right_2023_05_27_20_38_45_141.jpg,0,1,0,30.19004
data/IMG/center_2023_05_27_20_38_45_247.jpg,data/IMG/left_2023_05_27_20_38_45_247.jpg,data/IMG/right_2023_05_27_20_38_45_247.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_45_349.jpg,data/IMG/left_2023_05_27_20_38_45_349.jpg,data/IMG/right_2023_05_27_20_38_45_349.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_45_454.jpg,data/IMG/left_2023_05_27_20_38_45_454.jpg,data/IMG/right_2023_05_27_20_38_45_454.jpg,-0.06804299,1,0,30.18884
data/IMG/center_2023_05_27_20_38_45_554.jpg,data/IMG/left_2023_05_27_20_38_45_554.jpg,data/IMG/right_2023_05_27_20_38_45_554.jpg,-0.3687057,1,0,30.16098
data/IMG/center_2023_05_27_20_38_45_660.jpg,data/IMG/left_2023_05_27_20_38_45_660.jpg,data/IMG/right_2023_05_27_20_38_45_660.jpg,-0.4106373,1,0,30.17653
data/IMG/center_2023_05_27_20_38_45_763.jpg,data/IMG/left_2023_05_27_20_38_45_763.jpg,data/IMG/right_2023_05_27_20_38_45_763.jpg,-0.1034911,1,0,30.19207
data/IMG/center_2023_05_27_20_38_45_866.jpg,data/IMG/left_2023_05_27_20_38_45_866.jpg,data/IMG/right_2023_05_27_20_38_45_866.jpg,0,1,0,30.18897
data/IMG/center_2023_05_27_20_38_45_968.jpg,data/IMG/left_2023_05_27_20_38_45_968.jpg,data/IMG/right_2023_05_27_20_38_45_968.jpg,0,1,0,30.19018
data/IMG/center_2023_05_27_20_38_46_069.jpg,data/IMG/left_2023_05_27_20_38_46_069.jpg,data/IMG/right_2023_05_27_20_38_46_069.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_38_46_170.jpg,data/IMG/left_2023_05_27_20_38_46_170.jpg,data/IMG/right_2023_05_27_20_38_46_170.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_46_270.jpg,data/IMG/left_2023_05_27_20_38_46_270.jpg,data/IMG/right_2023_05_27_20_38_46_270.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_46_391.jpg,data/IMG/left_2023_05_27_20_38_46_391.jpg,data/IMG/right_2023_05_27_20_38_46_391.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_46_510.jpg,data/IMG/left_2023_05_27_20_38_46_510.jpg,data/IMG/right_2023_05_27_20_38_46_510.jpg,0,1,0,30.19015
data/IMG/center_2023_05_27_20_38_46_631.jpg,data/IMG/left_2023_05_27_20_38_46_631.jpg,data/IMG/right_2023_05_27_20_38_46_631.jpg,0,1,0,30.19026
data/IMG/center_2023_05_27_20_38_46_736.jpg,data/IMG/left_2023_05_27_20_38_46_736.jpg,data/IMG/right_2023_05_27_20_38_46_736.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_46_856.jpg,data/IMG/left_2023_05_27_20_38_46_856.jpg,data/IMG/right_2023_05_27_20_38_46_856.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_38_46_974.jpg,data/IMG/left_2023_05_27_20_38_46_974.jpg,data/IMG/right_2023_05_27_20_38_46_974.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_47_088.jpg,data/IMG/left_2023_05_27_20_38_47_088.jpg,data/IMG/right_2023_05_27_20_38_47_088.jpg,-0.06167722,1,0,30.1896
data/IMG/center_2023_05_27_20_38_47_204.jpg,data/IMG/left_2023_05_27_20_38_47_204.jpg,data/IMG/right_2023_05_27_20_38_47_204.jpg,-0.4079132,1,0,30.15433
data/IMG/center_2023_05_27_20_38_47_320.jpg,data/IMG/left_2023_05_27_20_38_47_320.jpg,data/IMG/right_2023_05_27_20_38_47_320.jpg,-0.2715722,1,0,30.19018
data/IMG/center_2023_05_27_20_38_47_439.jpg,data/IMG/left_2023_05_27_20_38_47_439.jpg,data/IMG/right_2023_05_27_20_38_47_439.jpg,0,1,0,30.18661
data/IMG/center_2023_05_27_20_38_47_541.jpg,data/IMG/left_2023_05_27_20_38_47_541.jpg,data/IMG/right_2023_05_27_20_38_47_541.jpg,0,1,0,30.18994
data/IMG/center_2023_05_27_20_38_47_641.jpg,data/IMG/left_2023_05_27_20_38_47_641.jpg,data/IMG/right_2023_05_27_20_38_47_641.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_38_47_760.jpg,data/IMG/left_2023_05_27_20_38_47_760.jpg,data/IMG/right_2023_05_27_20_38_47_760.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_47_878.jpg,data/IMG/left_2023_05_27_20_38_47_878.jpg,data/IMG/right_2023_05_27_20_38_47_878.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_38_47_994.jpg,data/IMG/left_2023_05_27_20_38_47_994.jpg,data/IMG/right_2023_05_27_20_38_47_994.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_38_48_110.jpg,data/IMG/left_2023_05_27_20_38_48_110.jpg,data/IMG/right_2023_05_27_20_38_48_110.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_38_48_226.jpg,data/IMG/left_2023_05_27_20_38_48_226.jpg,data/IMG/right_2023_05_27_20_38_48_226.jpg,0,1,0,30.19025
data/IMG/center_2023_05_27_20_38_48_340.jpg,data/IMG/left_2023_05_27_20_38_48_340.jpg,data/IMG/right_2023_05_27_20_38_48_340.jpg,-0.1820937,1,0,30.1811
data/IMG/center_2023_05_27_20_38_48_455.jpg,data/IMG/left_2023_05_27_20_38_48_455.jpg,data/IMG/right_2023_05_27_20_38_48_455.jpg,-0.5291069,1,0,30.13957
data/IMG/center_2023_05_27_20_38_48_569.jpg,data/IMG/left_2023_05_27_20_38_48_569.jpg,data/IMG/right_2023_05_27_20_38_48_569.jpg,-0.1877099,1,0,30.19275
data/IMG/center_2023_05_27_20_38_48_687.jpg,data/IMG/left_2023_05_27_20_38_48_687.jpg,data/IMG/right_2023_05_27_20_38_48_687.jpg,0,1,0,30.18852
data/IMG/center_2023_05_27_20_38_48_801.jpg,data/IMG/left_2023_05_27_20_38_48_801.jpg,data/IMG/right_2023_05_27_20_38_48_801.jpg,0,1,0,30.19017
data/IMG/center_2023_05_27_20_38_48_919.jpg,data/IMG/left_2023_05_27_20_38_48_919.jpg,data/IMG/right_2023_05_27_20_38_48_919.jpg,0,1,0,30.19026
data/IMG/center_2023_05_27_20_38_49_033.jpg,data/IMG/left_2023_05_27_20_38_49_033.jpg,data/IMG/right_2023_05_27_20_38_49_033.jpg,-0.3404188,1,0,30.16323
data/IMG/center_2023_05_27_20_38_49_147.jpg,data/IMG/left_2023_05_27_20_38_49_147.jpg,data/IMG/right_2023_05_27_20_38_49_147.jpg,0,1,0,30.1892
data/IMG/center_2023_05_27_20_38_49_259.jpg,data/IMG/left_2023_05_27_20_38_49_259.jpg,data/IMG/right_2023_05_27_20_38_49_259.jpg,0,1,0,30.19013
data/IMG/center_2023_05_27_20_38_49_371.jpg,data/IMG/left_2023_05_27_20_38_49_371.jpg,data/IMG/right_2023_05_27_20_38_49_371.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_38_49_484.jpg,data/IMG/left_2023_05_27_20_38_49_484.jpg,data/IMG/right_2023_05_27_20_38_49_484.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_38_49_593.jpg,data/IMG/left_2023_05_27_20_38_49_593.jpg,data/IMG/right_2023_05_27_20_38_49_593.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_49_705.jpg,data/IMG/left_2023_05_27_20_38_49_705.jpg,data/IMG/right_2023_05_27_20_38_49_705.jpg,-0.06035721,1,0,30.18983
data/IMG/center_2023_05_27_20_38_49_818.jpg,data/IMG/left_2023_05_27_20_38_49_818.jpg,data/IMG/right_2023_05_27_20_38_49_818.jpg,-0.3974161,1,0,30.15553
data/IMG/center_2023_05_27_20_38_49_930.jpg,data/IMG/left_2023_05_27_20_38_49_930.jpg,data/IMG/right_2023_05_27_20_38_49_930.jpg,-0.06076205,1,0,30.19022
data/IMG/center_2023_05_27_20_38_50_042.jpg,data/IMG/left_2023_05_27_20_38_50_042.jpg,data/IMG/right_2023_05_27_20_38_50_042.jpg,0,1,0,30.18938
data/IMG/center_2023_05_27_20_38_50_154.jpg,data/IMG/left_2023_05_27_20_38_50_154.jpg,data/IMG/right_2023_05_27_20_38_50_154.jpg,0,1,0,30.18948
data/IMG/center_2023_05_27_20_38_50_268.jpg,data/IMG/left_2023_05_27_20_38_50_268.jpg,data/IMG/right_2023_05_27_20_38_50_268.jpg,0,1,0,30.18986
data/IMG/center_2023_05_27_20_38_50_377.jpg,data/IMG/left_2023_05_27_20_38_50_377.jpg,data/IMG/right_2023_05_27_20_38_50_377.jpg,-0.1742488,1,0,30.18213
data/IMG/center_2023_05_27_20_38_50_485.jpg,data/IMG/left_2023_05_27_20_38_50_485.jpg,data/IMG/right_2023_05_27_20_38_50_485.jpg,-0.4959719,1,0,30.14193
data/IMG/center_2023_05_27_20_38_50_598.jpg,data/IMG/left_2023_05_27_20_38_50_598.jpg,data/IMG/right_2023_05_27_20_38_50_598.jpg,-0.8354248,1,0,30.10295
data/IMG/center_2023_05_27_20_38_50_713.jpg,data/IMG/left_2023_05_27_20_38_50_713.jpg,data/IMG/right_2023_05_27_20_38_50_713.jpg,-0.4888916,1,0,30.19197
data/IMG/center_2023_05_27_20_38_50_817.jpg,data/IMG/left_2023_05_27_20_38_50_817.jpg,data/IMG/right_2023_05_27_20_38_50_817.jpg,-0.1768945,1,0,30.19449
data/IMG/center_2023_05_27_20_38_50_927.jpg,data/IMG/left_2023_05_27_20_38_50_927.jpg,data/IMG/right_2023_05_27_20_38_50_927.jpg,0,1,0,30.18868
data/IMG/center_2023_05_27_20_38_51_030.jpg,data/IMG/left_2023_05_27_20_38_51_030.jpg,data/IMG/right_2023_05_27_20_38_51_030.jpg,0,1,0,30.19074
data/IMG/center_2023_05_27_20_38_51_133.jpg,data/IMG/left_2023_05_27_20_38_51_133.jpg,data/IMG/right_2023_05_27_20_38_51_133.jpg,0,1,0,30.19295
data/IMG/center_2023_05_27_20_38_51_237.jpg,data/IMG/left_2023_05_27_20_38_51_237.jpg,data/IMG/right_2023_05_27_20_38_51_237.jpg,0,1,0,30.19047
data/IMG/center_2023_05_27_20_38_51_341.jpg,data/IMG/left_2023_05_27_20_38_51_341.jpg,data/IMG/right_2023_05_27_20_38_51_341.jpg,0,1,0,30.19184
data/IMG/center_2023_05_27_20_38_51_447.jpg,data/IMG/left_2023_05_27_20_38_51_447.jpg,data/IMG/right_2023_05_27_20_38_51_447.jpg,0,1,0,30.19046
data/IMG/center_2023_05_27_20_38_51_548.jpg,data/IMG/left_2023_05_27_20_38_51_548.jpg,data/IMG/right_2023_05_27_20_38_51_548.jpg,0,1,0,30.19039
data/IMG/center_2023_05_27_20_38_51_652.jpg,data/IMG/left_2023_05_27_20_38_51_652.jpg,data/IMG/right_2023_05_27_20_38_51_652.jpg,0,1,0,30.19034
data/IMG/center_2023_05_27_20_38_51_760.jpg,data/IMG/left_2023_05_27_20_38_51_760.jpg,data/IMG/right_2023_05_27_20_38_51_760.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_51_864.jpg,data/IMG/left_2023_05_27_20_38_51_864.jpg,data/IMG/right_2023_05_27_20_38_51_864.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_38_51_968.jpg,data/IMG/left_2023_05_27_20_38_51_968.jpg,data/IMG/right_2023_05_27_20_38_51_968.jpg,0,1,0,30.18987
data/IMG/center_2023_05_27_20_38_52_074.jpg,data/IMG/left_2023_05_27_20_38_52_074.jpg,data/IMG/right_2023_05_27_20_38_52_074.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_52_178.jpg,data/IMG/left_2023_05_27_20_38_52_178.jpg,data/IMG/right_2023_05_27_20_38_52_178.jpg,0,1,0,30.1897
data/IMG/center_2023_05_27_20_38_52_284.jpg,data/IMG/left_2023_05_27_20_38_52_284.jpg,data/IMG/right_2023_05_27_20_38_52_284.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_38_52_394.jpg,data/IMG/left_2023_05_27_20_38_52_394.jpg,data/IMG/right_2023_05_27_20_38_52_394.jpg,0,1,0,30.19034
data/IMG/center_2023_05_27_20_38_52_498.jpg,data/IMG/left_2023_05_27_20_38_52_498.jpg,data/IMG/right_2023_05_27_20_38_52_498.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_52_601.jpg,data/IMG/left_2023_05_27_20_38_52_601.jpg,data/IMG/right_2023_05_27_20_38_52_601.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_52_706.jpg,data/IMG/left_2023_05_27_20_38_52_706.jpg,data/IMG/right_2023_05_27_20_38_52_706.jpg,0,1,0,30.19045
data/IMG/center_2023_05_27_20_38_52_810.jpg,data/IMG/left_2023_05_27_20_38_52_810.jpg,data/IMG/right_2023_05_27_20_38_52_810.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_52_916.jpg,data/IMG/left_2023_05_27_20_38_52_916.jpg,data/IMG/right_2023_05_27_20_38_52_916.jpg,0,1,0,30.19036
data/IMG/center_2023_05_27_20_38_53_023.jpg,data/IMG/left_2023_05_27_20_38_53_023.jpg,data/IMG/right_2023_05_27_20_38_53_023.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_53_128.jpg,data/IMG/left_2023_05_27_20_38_53_128.jpg,data/IMG/right_2023_05_27_20_38_53_128.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_53_233.jpg,data/IMG/left_2023_05_27_20_38_53_233.jpg,data/IMG/right_2023_05_27_20_38_53_233.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_53_336.jpg,data/IMG/left_2023_05_27_20_38_53_336.jpg,data/IMG/right_2023_05_27_20_38_53_336.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_53_440.jpg,data/IMG/left_2023_05_27_20_38_53_440.jpg,data/IMG/right_2023_05_27_20_38_53_440.jpg,-0.139761,1,0,30.18566
data/IMG/center_2023_05_27_20_38_53_545.jpg,data/IMG/left_2023_05_27_20_38_53_545.jpg,data/IMG/right_2023_05_27_20_38_53_545.jpg,-0.4530087,1,0,30.14774
data/IMG/center_2023_05_27_20_38_53_652.jpg,data/IMG/left_2023_05_27_20_38_53_652.jpg,data/IMG/right_2023_05_27_20_38_53_652.jpg,-0.4976581,1,0,30.16565
data/IMG/center_2023_05_27_20_38_53_763.jpg,data/IMG/left_2023_05_27_20_38_53_763.jpg,data/IMG/right_2023_05_27_20_38_53_763.jpg,-0.1621832,1,0,30.19487
data/IMG/center_2023_05_27_20_38_53_874.jpg,data/IMG/left_2023_05_27_20_38_53_874.jpg,data/IMG/right_2023_05_27_20_38_53_874.jpg,0,1,0,30.18847
data/IMG/center_2023_05_27_20_38_53_990.jpg,data/IMG/left_2023_05_27_20_38_53_990.jpg,data/IMG/right_2023_05_27_20_38_53_990.jpg,0,1,0,30.19021
data/IMG/center_2023_05_27_20_38_54_106.jpg,data/IMG/left_2023_05_27_20_38_54_106.jpg,data/IMG/right_2023_05_27_20_38_54_106.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_54_224.jpg,data/IMG/left_2023_05_27_20_38_54_224.jpg,data/IMG/right_2023_05_27_20_38_54_224.jpg,0,1,0,30.19014
data/IMG/center_2023_05_27_20_38_54_335.jpg,data/IMG/left_2023_05_27_20_38_54_335.jpg,data/IMG/right_2023_05_27_20_38_54_335.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_54_482.jpg,data/IMG/left_2023_05_27_20_38_54_482.jpg,data/IMG/right_2023_05_27_20_38_54_482.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_54_593.jpg,data/IMG/left_2023_05_27_20_38_54_593.jpg,data/IMG/right_2023_05_27_20_38_54_593.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_54_707.jpg,data/IMG/left_2023_05_27_20_38_54_707.jpg,data/IMG/right_2023_05_27_20_38_54_707.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_54_817.jpg,data/IMG/left_2023_05_27_20_38_54_817.jpg,data/IMG/right_2023_05_27_20_38_54_817.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_54_930.jpg,data/IMG/left_2023_05_27_20_38_54_930.jpg,data/IMG/right_2023_05_27_20_38_54_930.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_55_033.jpg,data/IMG/left_2023_05_27_20_38_55_033.jpg,data/IMG/right_2023_05_27_20_38_55_033.jpg,0,1,0,30.19007
data/IMG/center_2023_05_27_20_38_55_143.jpg,data/IMG/left_2023_05_27_20_38_55_143.jpg,data/IMG/right_2023_05_27_20_38_55_143.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_38_55_260.jpg,data/IMG/left_2023_05_27_20_38_55_260.jpg,data/IMG/right_2023_05_27_20_38_55_260.jpg,0,1,0,30.19034
data/IMG/center_2023_05_27_20_38_55_370.jpg,data/IMG/left_2023_05_27_20_38_55_370.jpg,data/IMG/right_2023_05_27_20_38_55_370.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_38_55_491.jpg,data/IMG/left_2023_05_27_20_38_55_491.jpg,data/IMG/right_2023_05_27_20_38_55_491.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_38_55_605.jpg,data/IMG/left_2023_05_27_20_38_55_605.jpg,data/IMG/right_2023_05_27_20_38_55_605.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_38_55_722.jpg,data/IMG/left_2023_05_27_20_38_55_722.jpg,data/IMG/right_2023_05_27_20_38_55_722.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_55_837.jpg,data/IMG/left_2023_05_27_20_38_55_837.jpg,data/IMG/right_2023_05_27_20_38_55_837.jpg,0,1,0,30.19013
data/IMG/center_2023_05_27_20_38_55_953.jpg,data/IMG/left_2023_05_27_20_38_55_953.jpg,data/IMG/right_2023_05_27_20_38_55_953.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_38_56_065.jpg,data/IMG/left_2023_05_27_20_38_56_065.jpg,data/IMG/right_2023_05_27_20_38_56_065.jpg,0,1,0,30.19015
data/IMG/center_2023_05_27_20_38_56_182.jpg,data/IMG/left_2023_05_27_20_38_56_182.jpg,data/IMG/right_2023_05_27_20_38_56_182.jpg,0,1,0,30.1903
